idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
0,1213862968032,1213.862968032,LAE,0
1,1214112643648,1214.1126436480001,LAE,162
2,1214362444064,1214.362444064,LAE,142
3,1214612810880,1214.61281088,LAE,102
4,1214862647904,1214.8626479040001,LAE,101
5,1215112587520,1215.11258752,LAE,62
6,1215362633248,1215.362633248,LAE,73
7,1215612699552,1215.612699552,LAE,73
8,1215862962240,1215.8629622400001,LAE,58
9,1216112811840,1216.1128118400002,LAE,71
10,1216362756992,1216.3627569920002,LAE,56
11,1216612638848,1216.6126388480002,LAE,67
12,1216862768672,1216.8627686720001,LAE,78
13,1217112439040,1217.11243904,LAE,67
14,1217362880672,1217.362880672,LAE,37
15,1217612655232,1217.6126552320002,LAE,46
16,1217862988480,1217.86298848,LAE,47
17,1218112720768,1218.1127207680001,LAE,66
18,1218362522752,1218.3625227520001,LAE,71
19,1218612413888,1218.612413888,LAE,53
20,1218862539776,1218.8625397760002,LAE,107
21,1219112603040,1219.11260304,LAE,164
22,1219362698624,1219.3626986240001,LAE,198
23,1219612681120,1219.6126811200002,LAE,194
24,1219863014816,1219.863014816,LAE,182
25,1220112635360,1220.11263536,LAE,147
26,1220363024896,1220.363024896,LAE,81
27,1220614941952,1220.614941952,LAE,103
28,1220862722304,1220.862722304,LAE,86
29,1221112557824,1221.112557824,LAE,21
30,1221362545568,1221.362545568,LAE,14
31,1221612634720,1221.6126347200002,LAE,23
32,1221862682272,1221.862682272,LAE,12
33,1222112706976,1222.112706976,LAE,4
34,1222362616416,1222.362616416,LAE,3
35,1225362267232,1225.362267232,LAE,0
36,1225612232480,1225.61223248,LAE,2
37,1225862510240,1225.8625102400001,LAE,20
38,1226112229792,1226.112229792,LAE,32
39,1226362551040,1226.36255104,LAE,61
40,1226612200352,1226.6122003520002,LAE,45
41,1226862572832,1226.862572832,LAE,26
42,1227112773344,1227.112773344,LAE,21
43,1227362782848,1227.362782848,LAE,27
44,1227612224000,1227.612224,LAE,59
45,1227862733920,1227.86273392,LAE,115
