idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
56,2918737795104,2918.7377951040003,MAE,358
57,2918802551264,2918.802551264,SAE,338
58,2918861981728,2918.861981728,MAE,412
59,2918929548512,2918.929548512,LAE,362
60,2918986832160,2918.98683216,MAE,357
61,2919049665472,2919.049665472,SAE,269
62,2919113532832,2919.113532832,MAE,368
63,2919175384832,2919.175384832,LAE,335
64,2919237285920,2919.23728592,MAE,335
65,2919299353632,2919.299353632,SAE,274
66,2919361709408,2919.361709408,MAE,328
67,2919426662432,2919.4266624320003,LAE,256
68,2919487684608,2919.487684608,MAE,358
69,2919550757664,2919.5507576640002,SAE,278
70,2919613269632,2919.613269632,MAE,340
71,2919674389792,2919.674389792,LAE,298
72,2919739610304,2919.739610304,MAE,295
73,2919799828096,2919.799828096,SAE,237
74,2919862376352,2919.862376352,MAE,332
75,2919925298304,2919.925298304,LAE,250
76,2919987754688,2919.987754688,MAE,313
77,2920051544832,2920.051544832,SAE,259
78,2920111504256,2920.111504256,MAE,343
79,2920174742688,2920.174742688,LAE,321
80,2920236815424,2920.2368154240003,MAE,257
81,2920299457344,2920.299457344,SAE,195
82,2920362914112,2920.362914112,MAE,347
83,2920424482816,2920.4244828160004,LAE,381
84,2920486712384,2920.4867123840004,MAE,357
85,2920548991392,2920.548991392,SAE,263
86,2920612457152,2920.6124571520004,MAE,403
87,2920674757248,2920.6747572480003,LAE,360
88,2920736685920,2920.73668592,MAE,367
89,2920799345504,2920.799345504,SAE,215
90,2920862916896,2920.862916896,MAE,366
91,2920924718976,2920.9247189760003,LAE,318
92,2920986737856,2920.986737856,MAE,351
93,2921049621536,2921.0496215360004,SAE,204
94,2921111902688,2921.111902688,MAE,447
95,2921173890208,2921.173890208,LAE,300
96,2921237130272,2921.2371302720003,MAE,410
97,2921299399200,2921.2993992,SAE,147
98,2921362944928,2921.362944928,MAE,359
99,2921424289376,2921.424289376,LAE,277
100,2921490388864,2921.490388864,MAE,365
101,2921549189440,2921.54918944,SAE,125
102,2921611783296,2921.6117832960003,MAE,272
103,2921675895264,2921.6758952640002,LAE,231
104,2921736811200,2921.7368112000004,MAE,248
105,2921799769856,2921.7997698560002,SAE,13
106,2921861597792,2921.8615977920003,MAE,161
107,2921924549632,2921.924549632,LAE,130
108,2921986619776,2921.986619776,MAE,123
109,2922049068128,2922.0490681280003,SAE,84
110,2922111962080,2922.11196208,MAE,108
111,2922173460192,2922.173460192,LAE,116
112,2922236688416,2922.236688416,MAE,115
113,2922299470752,2922.299470752,SAE,49
114,2922361593536,2922.3615935360003,SAE,72
115,2922422164320,2922.4221643200003,LAE,35
116,2922486976320,2922.4869763200004,MAE,121
117,2922551746944,2922.551746944,SAE,43
118,2922611504704,2922.6115047040003,SAE,74
119,2922672083296,2922.672083296,LAE,83
120,2922735832448,2922.735832448,MAE,120
121,2922798997088,2922.7989970880003,SAE,74
122,2922860832416,2922.860832416,MAE,118
123,2922922961952,2922.922961952,LAE,123
124,2922986923776,2922.9869237760004,MAE,117
125,2923049257696,2923.049257696,SAE,98
126,2923110047328,2923.1100473280003,MAE,134
127,2923170906528,2923.170906528,LAE,141
128,2923237096768,2923.2370967680004,MAE,197
129,2923299032160,2923.29903216,SAE,143
130,2923360732992,2923.360732992,MAE,206
131,2923421446432,2923.4214464320003,LAE,163
132,2923485288064,2923.485288064,MAE,163
133,2923549561312,2923.549561312,SAE,127
134,2923610347872,2923.610347872,MAE,173
135,2923671496256,2923.671496256,LAE,166
136,2923735467552,2923.735467552,MAE,128
137,2923804139424,2923.8041394240004,SAE,77
138,2923865018784,2923.8650187840003,MAE,146
139,2923926206944,2923.926206944,LAE,164
140,2923990379488,2923.990379488,MAE,174
141,2924054639904,2924.0546399040004,SAE,101
142,2924115007232,2924.115007232,MAE,151
143,2924175961952,2924.1759619520003,LAE,171
144,2924240845984,2924.2408459840003,MAE,149
145,2924308400768,2924.308400768,SAE,96
146,2924365915808,2924.3659158080004,MAE,140
147,2924426269056,2924.4262690560004,LAE,125
148,2924490824256,2924.490824256,MAE,114
149,2924554459552,2924.554459552,SAE,65
150,2924615829856,2924.6158298560003,MAE,138
151,2924680761600,2924.6807616,LAE,114
152,2924748790208,2924.748790208,MAE,126
153,2924808950432,2924.808950432,SAE,92
154,2924869466272,2924.8694662720004,MAE,131
155,2924930597600,2924.9305976,LAE,109
156,2924995412864,2924.995412864,MAE,166
157,2925058777984,2925.0587779840002,SAE,110
158,2925120007680,2925.12000768,MAE,141
159,2925180458048,2925.180458048,LAE,134
160,2925245223008,2925.2452230080003,MAE,184
161,2925308346560,2925.3083465600002,SAE,120
162,2925370390816,2925.370390816,MAE,159
163,2925433513728,2925.433513728,LAE,129
164,2925495772768,2925.4957727680003,MAE,164
165,2925558381280,2925.55838128,SAE,116
166,2925620359552,2925.620359552,MAE,132
167,2925679894432,2925.6798944320003,LAE,152
168,2925745842752,2925.745842752,SAE,102
169,2925807956224,2925.807956224,SAE,147
170,2925872837952,2925.8728379520003,MAE,191
171,2925932356928,2925.932356928,LAE,106
172,2925995953600,2925.9959536,MAE,140
173,2926059029312,2926.0590293120003,SAE,64
174,2926127389536,2926.127389536,SAE,104
175,2926179605856,2926.1796058560003,LAE,98
176,2926246581504,2926.246581504,MAE,191
177,2926309178464,2926.309178464,SAE,61
178,2926372624736,2926.372624736,SAE,129
179,2926430032192,2926.430032192,LAE,91
180,2926498558144,2926.498558144,MAE,176
181,2926559473120,2926.5594731200003,SAE,94
182,2926620811360,2926.62081136,SAE,135
183,2926680126144,2926.680126144,LAE,133
184,2926747080832,2926.7470808320004,MAE,210
185,2926808813120,2926.80881312,SAE,142
186,2926870684576,2926.8706845760003,SAE,180
187,2926930233216,2926.930233216,LAE,148
188,2926995633120,2926.99563312,SAE,148
189,2927058856352,2927.058856352,SAE,170
190,2927124813632,2927.124813632,SAE,205
191,2927192675232,2927.192675232,LAE,118
192,2927247100128,2927.247100128,MAE,256
193,2927310143840,2927.3101438400004,SAE,140
194,2927370621728,2927.370621728,SAE,200
195,2927429295168,2927.4292951680004,LAE,220
196,2927494872576,2927.494872576,MAE,293
197,2927558296768,2927.558296768,SAE,214
198,2927620028416,2927.620028416,SAE,231
199,2927681611264,2927.6816112640004,LAE,206
200,2927746282624,2927.7462826240003,MAE,252
201,2927808638656,2927.8086386560003,SAE,182
202,2927870928000,2927.8709280000003,SAE,229
203,2927929485088,2927.929485088,LAE,219
204,2927995669216,2927.9956692160004,MAE,275
205,2928058215904,2928.058215904,SAE,203
206,2928122625504,2928.122625504,SAE,217
207,2928179860896,2928.1798608960003,LAE,264
