idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
196,3870576238080,3870.57623808,LAE,372
197,3870613748160,3870.6137481600003,MAE,422
198,3870648174816,3870.6481748160004,SAE,317
199,3870712063360,3870.7120633600002,MAE,435
200,3870745471584,3870.7454715840004,LAE,386
201,3870784833856,3870.784833856,MAE,443
202,3870816218880,3870.81621888,SAE,323
203,3870855987488,3870.855987488,MAE,446
204,3870898292864,3870.8982928640003,LAE,440
205,3870937206208,3870.937206208,MAE,456
206,3870981603808,3870.9816038080003,SAE,379
207,3871013785088,3871.013785088,MAE,495
208,3871082959968,3871.082959968,LAE,375
209,3871118106144,3871.118106144,MAE,491
210,3871152458080,3871.15245808,SAE,363
211,3871185406240,3871.1854062400002,MAE,511
212,3871220829152,3871.220829152,LAE,408
213,3871253932928,3871.2539329280003,MAE,524
214,3871286061248,3871.2860612480004,SAE,405
215,3871321257568,3871.3212575680004,MAE,514
216,3871355541152,3871.355541152,LAE,424
217,3871398251904,3871.398251904,MAE,501
218,3871433471584,3871.433471584,SAE,303
219,3871466959456,3871.466959456,MAE,499
220,3871511455296,3871.5114552960003,LAE,380
221,3871546847808,3871.546847808,MAE,467
222,3871584886432,3871.584886432,SAE,243
223,3871620695104,3871.6206951040003,MAE,500
224,3871661623296,3871.661623296,LAE,333
225,3871703224224,3871.703224224,MAE,466
226,3871737807360,3871.7378073600003,SAE,214
227,3871770301696,3871.7703016960004,MAE,465
228,3871814703488,3871.8147034880003,LAE,314
229,3871858188576,3871.8581885760004,MAE,425
230,3871890614144,3871.890614144,SAE,177
231,3871923823488,3871.9238234880004,MAE,425
232,3871962530336,3871.9625303360003,LAE,311
233,3872003832736,3872.0038327360003,MAE,365
234,3872060973952,3872.060973952,SAE,175
235,3872117380512,3872.117380512,MAE,391
236,3872155428256,3872.155428256,LAE,323
237,3872200120960,3872.2001209600003,MAE,306
238,3872241455264,3872.2414552640003,SAE,281
239,3872285095488,3872.285095488,MAE,367
240,3872324883936,3872.3248839360003,LAE,224
241,3872396892544,3872.3968925440004,MAE,239
242,3872432468320,3872.43246832,SAE,200
243,3872467158144,3872.467158144,SAE,230
244,3872505314080,3872.50531408,LAE,131
245,3872551707680,3872.55170768,MAE,236
246,3872584492736,3872.5844927360004,SAE,119
247,3872623317504,3872.623317504,SAE,204
248,3872666456032,3872.666456032,LAE,162
249,3872704107200,3872.7041072,MAE,157
250,3872755384224,3872.7553842240004,SAE,170
251,3872795956864,3872.7959568640003,MAE,181
252,3872836429600,3872.8364296000004,LAE,156
253,3872880077920,3872.88007792,MAE,170
254,3872930434720,3872.9304347200004,SAE,169
255,3872974507200,3872.9745072,MAE,175
256,3873010549344,3873.010549344,LAE,131
257,3873053457824,3873.0534578240004,MAE,164
258,3873126604128,3873.126604128,SAE,132
259,3873165357056,3873.165357056,SAE,117
260,3873207624736,3873.207624736,MAE,129
261,3873247956896,3873.2479568960002,MAE,168
262,3873291282944,3873.291282944,SAE,173
263,3873332404640,3873.3324046400003,MAE,124
264,3873377289216,3873.3772892160005,LAE,112
265,3873422439008,3873.4224390080003,MAE,112
266,3873466584544,3873.4665845440004,SAE,155
267,3873511895392,3873.511895392,MAE,141
268,3873563402464,3873.5634024640003,LAE,104
269,3873611355904,3873.6113559040004,MAE,172
270,3873656707232,3873.6567072320004,SAE,131
271,3873701737184,3873.701737184,MAE,171
272,3873747449888,3873.747449888,LAE,148
273,3873794841952,3873.7948419520003,MAE,158
274,3873841040992,3873.841040992,SAE,145
275,3873891043392,3873.891043392,MAE,171
276,3873933931200,3873.9339312,LAE,177
277,3874014577280,3874.01457728,MAE,213
278,3874049690688,3874.0496906880003,SAE,189
279,3874107495712,3874.1074957120004,MAE,241
280,3874148703488,3874.148703488,LAE,245
281,3874192920512,3874.1929205120005,MAE,253
282,3874240246944,3874.2402469440003,SAE,217
283,3874275827680,3874.27582768,MAE,260
284,3874323973152,3874.3239731520002,LAE,252
285,3874370087392,3874.370087392,MAE,280
286,3874409647968,3874.409647968,SAE,216
287,3874451468640,3874.4514686400003,MAE,274
288,3874493370464,3874.4933704640002,LAE,283
289,3874542736064,3874.542736064,MAE,240
290,3874584869312,3874.584869312,SAE,209
291,3874626699008,3874.6266990080003,MAE,260
292,3874668708896,3874.668708896,LAE,224
293,3874711785568,3874.7117855680003,MAE,275
294,3874757666144,3874.7576661440003,SAE,190
295,3874796764320,3874.7967643200004,MAE,245
296,3874836971968,3874.8369719680004,LAE,209
297,3874885165504,3874.8851655040003,MAE,223
298,3874929622080,3874.92962208,SAE,193
299,3874970560192,3874.9705601920004,MAE,268
300,3875016494208,3875.016494208,LAE,259
301,3875063496640,3875.0634966400003,MAE,249
302,3875107543776,3875.107543776,SAE,226
303,3875150294688,3875.150294688,MAE,303
304,3875194423360,3875.19442336,LAE,272
305,3875241358656,3875.241358656,MAE,310
306,3875284683296,3875.2846832960004,SAE,234
307,3875321956000,3875.3219560000002,MAE,318
308,3875389323520,3875.3893235200003,LAE,226
309,3875423676480,3875.4236764800003,MAE,249
310,3875466978176,3875.4669781760003,SAE,148
311,3875509398304,3875.509398304,MAE,245
312,3875553095072,3875.5530950720004,LAE,218
313,3875593919328,3875.593919328,MAE,224
314,3875642035680,3875.6420356800004,SAE,219
315,3875682514592,3875.682514592,MAE,284
316,3875729016512,3875.7290165120003,LAE,252
317,3875768172160,3875.76817216,MAE,267
318,3875835687680,3875.8356876800003,SAE,203
319,3875877791936,3875.8777919360004,MAE,269
320,3875953831840,3875.95383184,LAE,233
321,3875988924352,3875.988924352,MAE,308
322,3876034623520,3876.0346235200004,SAE,214
323,3876082582208,3876.082582208,MAE,231
324,3876125735296,3876.125735296,LAE,232
325,3876166246848,3876.1662468480004,MAE,219
326,3876207804832,3876.2078048320004,SAE,148
327,3876283996576,3876.2839965760004,MAE,142
328,3876318082944,3876.3180829440003,LAE,149
329,3876362304736,3876.362304736,MAE,194
330,3876407668544,3876.4076685440004,SAE,150
331,3876451217536,3876.451217536,MAE,147
332,3876529127264,3876.529127264,LAE,143
333,3876563790848,3876.5637908480003,MAE,158
334,3876610996896,3876.6109968960004,SAE,102
335,3876656904832,3876.6569048320002,MAE,150
336,3876695144704,3876.695144704,LAE,136
337,3876743385696,3876.743385696,MAE,152
338,3876787221600,3876.7872216,SAE,144
339,3876831766368,3876.8317663680004,MAE,159
340,3876876812512,3876.876812512,LAE,137
341,3876922911168,3876.922911168,MAE,141
342,3876972059616,3876.972059616,SAE,125
343,3877015404192,3877.0154041920005,MAE,163
344,3877071241184,3877.0712411840004,LAE,83
345,3877119046080,3877.1190460800003,MAE,144
346,3877167927296,3877.167927296,SAE,130
347,3877207785632,3877.207785632,MAE,121
348,3877254465504,3877.254465504,LAE,131
349,3877297434944,3877.297434944,MAE,130
350,3877341777920,3877.3417779200004,SAE,104
351,3877384762784,3877.384762784,MAE,177
352,3877425420480,3877.4254204800004,LAE,151
353,3877470349696,3877.470349696,MAE,168
354,3877517586400,3877.5175864000003,SAE,141
355,3877566207904,3877.5662079040003,MAE,185
356,3877610074240,3877.6100742400004,LAE,156
357,3877657884448,3877.6578844480005,MAE,207
358,3877749015904,3877.7490159040003,SAE,153
359,3877814693824,3877.814693824,MAE,215
360,3877848568672,3877.848568672,LAE,172
361,3877892053248,3877.892053248,MAE,202
362,3877943899552,3877.9438995520004,SAE,168
363,3877989689632,3877.989689632,MAE,218
364,3878034294624,3878.0342946240003,LAE,170
365,3878084653728,3878.0846537280004,MAE,224
366,3878129765888,3878.1297658880003,SAE,178
367,3878177362592,3878.1773625920005,MAE,210
368,3878221440960,3878.22144096,LAE,214
369,3878268912800,3878.2689128,MAE,203
370,3878311815552,3878.311815552,SAE,170
371,3878353776320,3878.35377632,MAE,241
372,3878394291296,3878.394291296,LAE,205
373,3878435319680,3878.4353196800002,MAE,207
374,3878485056768,3878.485056768,SAE,202
375,3878553529632,3878.5535296320004,MAE,236
376,3878587670848,3878.587670848,LAE,201
377,3878632517728,3878.632517728,MAE,221
378,3878678837056,3878.6788370560002,SAE,197
379,3878723719424,3878.723719424,MAE,223
380,3878765683584,3878.7656835840003,LAE,196
381,3878810466336,3878.8104663360004,MAE,212
382,3878857500032,3878.857500032,SAE,172
383,3878900203456,3878.9002034560003,MAE,222
384,3878946017600,3878.9460176000002,LAE,215
385,3878986831904,3878.986831904,MAE,214
