idx,timestamp_ns,timestamp_s,slot_label,n_landmark_observations
86,3206631152800,3206.6311528,MAE,391
87,3206693847968,3206.6938479680002,LAE,328
88,3206757229472,3206.7572294720003,MAE,397
89,3206819197920,3206.81919792,SAE,250
90,3206881813888,3206.881813888,MAE,370
91,3206943992448,3206.9439924480002,LAE,338
92,3207006565088,3207.006565088,MAE,390
93,3207070298144,3207.0702981440004,SAE,203
94,3207131392800,3207.1313928000004,MAE,410
95,3207193593600,3207.1935936,LAE,303
96,3207256383840,3207.25638384,MAE,456
97,3207319694400,3207.3196944,SAE,158
98,3207381796512,3207.381796512,MAE,396
99,3207444451808,3207.4444518080004,LAE,258
100,3207506315232,3207.5063152320004,MAE,345
101,3207568843904,3207.568843904,SAE,113
102,3207631741088,3207.631741088,MAE,314
103,3207693860544,3207.693860544,LAE,220
104,3207756487552,3207.756487552,MAE,252
105,3207818996992,3207.8189969920004,SAE,37
106,3207881232320,3207.88123232,MAE,200
107,3207944861376,3207.944861376,LAE,160
108,3208006334848,3208.0063348480003,MAE,115
109,3208069526016,3208.069526016,SAE,43
110,3208131924576,3208.131924576,MAE,80
111,3208192587616,3208.1925876160003,LAE,108
112,3208256177760,3208.2561777600004,MAE,108
113,3208319227072,3208.319227072,SAE,66
114,3208382440832,3208.382440832,SAE,75
115,3208441972704,3208.4419727040004,LAE,33
116,3208505711040,3208.5057110400003,MAE,59
117,3208568535680,3208.5685356800004,SAE,69
118,3208631281152,3208.631281152,MAE,127
119,3208691565504,3208.691565504,LAE,105
120,3208756161312,3208.756161312,SAE,57
121,3208818910464,3208.818910464,SAE,58
122,3208881021952,3208.881021952,SAE,78
123,3208941168224,3208.941168224,LAE,38
124,3209005422624,3209.0054226240004,MAE,70
125,3209068901280,3209.0689012800003,SAE,83
126,3209130939296,3209.130939296,SAE,85
127,3209190977792,3209.190977792,LAE,60
128,3209255786592,3209.2557865920003,MAE,126
129,3209319245440,3209.31924544,SAE,55
130,3209380976768,3209.380976768,SAE,107
131,3209442047392,3209.4420473920004,LAE,85
132,3209505861344,3209.505861344,MAE,146
133,3209568831808,3209.568831808,SAE,69
134,3209631462496,3209.631462496,SAE,115
135,3209692178464,3209.6921784640003,LAE,118
136,3209756645568,3209.7566455680003,MAE,156
137,3209825934720,3209.82593472,SAE,129
138,3209890112352,3209.8901123520004,SAE,134
139,3209948983776,3209.948983776,LAE,94
140,3210014260032,3210.014260032,MAE,158
141,3210076223072,3210.076223072,SAE,92
142,3210139108160,3210.13910816,SAE,120
143,3210199122240,3210.19912224,LAE,99
144,3210263696192,3210.263696192,MAE,206
145,3210327805600,3210.3278056000004,SAE,37
146,3210388865376,3210.388865376,SAE,100
147,3210447992800,3210.4479928,LAE,141
148,3210514308384,3210.5143083840003,MAE,152
149,3210576150496,3210.576150496,SAE,94
150,3210639996864,3210.6399968640003,SAE,105
151,3210711401792,3210.7114017920003,LAE,80
152,3210777487680,3210.7774876800004,MAE,131
153,3210840418688,3210.840418688,SAE,55
154,3210904840480,3210.90484048,SAE,114
155,3210961627168,3210.961627168,LAE,103
156,3211027630624,3211.0276306240003,MAE,141
157,3211090401120,3211.09040112,SAE,83
158,3211152085440,3211.15208544,SAE,93
159,3211211561056,3211.2115610560004,LAE,99
160,3211276665696,3211.2766656960002,MAE,197
161,3211339411808,3211.339411808,SAE,144
162,3211402003616,3211.402003616,MAE,173
163,3211461391104,3211.461391104,LAE,174
164,3211530207456,3211.5302074560004,MAE,192
165,3211589724736,3211.5897247360003,SAE,113
166,3211651425280,3211.6514252800002,MAE,163
167,3211713126976,3211.7131269760002,LAE,148
168,3211776247328,3211.7762473280004,MAE,200
169,3211839847968,3211.8398479680004,SAE,134
170,3211901092736,3211.901092736,MAE,189
171,3211962287552,3211.9622875520004,LAE,201
172,3212027601760,3212.0276017600004,SAE,160
173,3212089674848,3212.0896748480004,SAE,144
174,3212152630944,3212.152630944,MAE,201
175,3212211084192,3212.2110841920003,LAE,149
176,3212277248320,3212.27724832,MAE,191
177,3212340579136,3212.340579136,SAE,82
178,3212402937792,3212.402937792,SAE,126
179,3212460871872,3212.460871872,LAE,106
180,3212527089952,3212.527089952,MAE,151
181,3212590697568,3212.590697568,SAE,100
182,3212653074720,3212.6530747200004,SAE,125
183,3212711200128,3212.711200128,LAE,113
184,3212776892224,3212.776892224,MAE,192
185,3212839720352,3212.8397203520003,SAE,92
186,3212903030048,3212.9030300480003,MAE,216
187,3212970437664,3212.970437664,LAE,226
188,3213033491168,3213.033491168,SAE,122
189,3213096400832,3213.096400832,SAE,146
190,3213158911904,3213.158911904,MAE,243
191,3213218473216,3213.2184732160003,LAE,220
192,3213283857696,3213.2838576960003,MAE,303
193,3213349027328,3213.3490273280004,SAE,139
194,3213408537408,3213.408537408,SAE,216
195,3213467431040,3213.46743104,LAE,207
196,3213533399392,3213.5333993920003,MAE,285
197,3213596139584,3213.5961395840004,SAE,181
198,3213658350752,3213.6583507520004,SAE,218
199,3213717307776,3213.7173077760003,LAE,236
200,3213783368480,3213.7833684800003,MAE,344
201,3213846544224,3213.8465442240004,SAE,170
202,3213908707104,3213.9087071040003,SAE,263
203,3213967433856,3213.9674338560003,LAE,257
204,3214033088224,3214.033088224,MAE,295
205,3214096035104,3214.0960351040003,SAE,225
206,3214159445440,3214.15944544,SAE,263
207,3214218108352,3214.2181083520004,LAE,315
208,3214283327200,3214.2833272000003,MAE,319
209,3214346360928,3214.346360928,SAE,198
210,3214410900000,3214.4109000000003,SAE,250
211,3214467301920,3214.4673019200004,LAE,300
212,3214533489888,3214.533489888,MAE,309
213,3214595884448,3214.595884448,SAE,245
214,3214658217728,3214.658217728,SAE,264
215,3214717292608,3214.717292608,LAE,316
216,3214783344640,3214.78334464,MAE,289
217,3214846366272,3214.846366272,SAE,202
218,3214909577472,3214.9095774720004,SAE,256
